raw text,text_length,source
"Înainte de acest accident, cancerul era o boala foarte rara.",60,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cernobîl seamănă cu pubg mapa eraghel,37,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Foarte interesant. Bine explicat. Menționarea Stelei Campioane a Europei, mă îndeamnă a da Like acestui film.",109,https://www.youtube.com/watch?v=Z9VuwniHNyg
Săracul cernobîl era un oras mare si frumos,43,https://www.youtube.com/watch?v=Z9VuwniHNyg
"vai de noi. nu e de mirare ca tot vestul rade de scoala romaneasca.
50 t material radioactiv: fals. depinde cum se face estimarea. majoritatea materialului fisil s-a transformat in lava sintetica, un material unic ""corium"". Cantitatea de material fisil (extrem de radioactiv) a fost relativ mica. Dar, din punct de vedere al deseurilor radioactive, orice graunte de nisip si praf care se apropie de un reactor nuclear, ba mai mult, aici in caz de accident, contribuie la masa totala de deseu. Deci, cifra trebuie pusa in context: ce nivel de radiatie aveau acele 50 de tone dupa o saptamana?

lichidatorii in costumele improvizate de plumb ""s-au imbolnavit toti"": inexact. unii au stat intr-adevar un singur tur, altii s-au facut voluntari stiind ca daca nu vor face ei acest lucru, alti barbati vor trebui a fi racolati, pentru ca asa functioneaza psihele slav. O estimare pesimista sugeareaza ca o sesime din cei 240000 dintre 1986-87 sunt morti sau au certificat de handicap. Cifrele nu sunt normalizate raportate la rata mortalitatii pentru o grupa de control in conditii asemanatoare, mentionand ca 34 de ani au trecut.
reactorul este inca fierbinte: fals. odata ce neutronii nu mai sunt reflectati (ori prin diluarea coriumului, ori prin expunerea la aer in afara incintei de otel), masa termica este supusa legii termodinamicii, si cedeaza caldura pana ajunge in echilibru cu mediul. Puteti consulta clipurile dl. Alexandr Kupnyi, dozimetrist, care a mers in incinta sarcofagului cca 1998-1999, cand nivelul radioactiv era mult mai ridicat. Daca neutronii 'inceti' sunt reflectati, ca si in cazul unui generator radiotermic in sondele spatiale, atunci masa poate ramane la temperatura mai ridicata vreme mai indelungata
1 minut pentru doza letala de radiatie langa laba de elefant: informatia este depasita moral. laba de elefant a fost acoperita cu tot felul de compusi, si masa in sine a suferit multe injumatatiri de radioactivitate. inhalarea prafului radioactiv este cel mai mare pericol in cele mai iradiate zone din blocul reactor 4, si intrarea este numai cu permis stiintific si buna cauza.
10 minute in interiorul sarcofagului se soldeaza cu o doza de 7x cea letala: plauzibil, dar nivelul nu este uniform. Daca aveti treaba in incinta, probabil ca sunteti expert in dozimetrie. inca odata, vedeti clipurile dl. Kupnyi; dansul a acumulat multe astfel de doze letale dupa spusele dvs, si traieste bine-merci.
10 uSv/h... fug spre masina: Ramsar si Aberdeen au, in puncte, peste 50 uSv/h din cauza depozitelor naturale de radon din pamant. La fel, dupa cum ati punctat, zborurile de distanta lunga in la altitudine mai ridicata ne supun la un nivel mai ridicat de radiatie intrucat razele cosmice trec prin mai putina atmosfera ca sa aibe oprtunitati de interactiune nucleara. Vedeti si clipurile 'bionerd23' legate de dozimetrie, si cand a mancat dintr-un mar de langa Prypiati, mai putin radioactiv decat niste ciuperci culese din Schwarzwald. Nimeni in comunitatea stiintifica nu se ingrijoreaza.
Razvan Baba, inginer electronist (cristalografie)",3064,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Cam inconștient să lași oameni să viziteze locul ăla, totuși sunt radiații, nu e de joaca. Sunt 100% sigur că aparatele alea nu arată radiația corecta, ci una mult mai mică pentru a nu speria... Sper sa nu pățești ceva peste câțiva ani, ținând cont că peste ani se vad efectele. Foarte bine realizat videoclipul și la cat mai multe. Ca o glumiță pe final, strălucești noaptea?",376,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Toți îmbrăcați ok. Doar tu în costumul ăla 🤣🤣🤣🤣. Vrei să inspiri teamă dar știm cu toții că nu e așa nașpa acolo. Oricum, bun clipul.",133,https://www.youtube.com/watch?v=Z9VuwniHNyg
Nu ai spus nimic de biserica din cernobîl.,42,https://www.youtube.com/watch?v=Z9VuwniHNyg
"La un asemenea ,,reportaj'', voi doi (Stiu ca numai tu ai fost în acest clip Adi) meritati sa aveti  suma de abonati a lui Geography Now ( are peste 1 million de abonati)
Mi-a placut referinta la ,,Call of Duty Modern Warfare'' , joc care a aparut in 2007, si versiunea remastered in 2016.
Te-ai documentat foarte bn Adi!",321,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eu sunt o victimă a Cernobîlului din cauza radiațiilor am avut niște probleme la naștere acum sunt în scaun cu rotile ironic este că mama a rămas gravidă cu mine după toată chestia asta cu Cernobîl dar doctori spun că atunci când a rămas mama gravidă cu mine încă mai rămăseseră radiați pentru că mama a lucrat pe lângă Cernobîl,328,https://www.youtube.com/watch?v=Z9VuwniHNyg
ŞTII CĂ ESTE  PERICULOS SĂ TE DUCI LA CERNOBÎL.😱😱😱😱😵😵😵😳😷😷😷,58,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Aaaaaaa mia rsuns presedintele caci nu se va mai intimla ,,,,",61,https://www.youtube.com/watch?v=Z9VuwniHNyg
Închipueț că există și oameni care s-au născut atunci și arată ciudat din cauza radiației chiar există și o fată care o știe mama care sa mutat la moldova arată că un băiat dar ie fată 😔,186,https://www.youtube.com/watch?v=Z9VuwniHNyg
Eu sunt o victimă a Cernobîlului din cauza radiațiilor am avut niște probleme la naștere acum sunt în scaun cu rotile ironic este că mama a rămas gravidă cu mine după toată chestia asta cu Cernobîl dar doctori spun că atunci când a rămas mama gravidă cu mine încă mai rămăseseră radiați pentru că mama a lucrat pe lângă Cernobîl,328,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Nu vreau să fiu hater, dar salopeta aia de vopsitor auto care te protejează de radiaţii cu ""fix nimic"" este de o penibilitate groaznică, în condiţiile în care toţi oamenii de prin zonă sunt îmbrăcaţi normal. Colac peste pupăză, ai mai lipit pe piept şi sticker-ul ăla enorm cu ""atenţie radioactiv"". Îmi creează senzaţia că video-ul este făcut pentru copii puţin retarzi. :))",374,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ai scris gresit nu e Cernobîl e Cerbobâl ca la început și la sfârșit se folosește î din i și in mijlocul prosop adic de la a doua litera pana la penultima se folosește â din a,175,https://www.youtube.com/watch?v=Z9VuwniHNyg
"De fapt nu Suedia  a descoperit accidentul nuclear (asta e o fabula) satelitii americani de spionaj au aflat in secunda 2 ce se intampla acolo dar politica i-a indemnat sa taca malc sa nu-l supere pe tatuca Gorbaciov care la vremea respectiva era amanta americanilor (glasnost, perestoika si alte rahaturi) pacat ca nu spune nimeni adevarul gol golutz si ""by the way"" epidemia de cancer care bantuie Romania si nu numai se datoreaza acestui RAHAT",446,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Recomand celor fascinati de aceest loc sa sjoace jocurile Stalker , desigur sa citeasca si cartile dupa care jocurile s-au inspirat, daca pot.",142,https://www.youtube.com/watch?v=Z9VuwniHNyg
Foarte tare!!!,14,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ma mir ca ghidul nu are 3 maini, vad ca cunoaste zona bine...",61,https://www.youtube.com/watch?v=Z9VuwniHNyg
Pentru mine cernobilul inseamna ceva horor,42,https://www.youtube.com/watch?v=Z9VuwniHNyg
Un documentar foarte interesant despre Cernobâl ! Faceți o vizită și osa vă dați seama cum vi se pare.,102,https://www.youtube.com/watch?v=Z9VuwniHNyg
Numi vine sa cred am jucat Call of Duty 4 Modern Warfare si nu mi-am dat seama ca in a cea misiune era Cernobîl chiar numi vine sa cred,135,https://www.youtube.com/watch?v=Z9VuwniHNyg
Cel mai bun documentar despre Cernobal ! FELICITARI ! Jos palaria pentru toata munca depusa 🙏,93,https://www.youtube.com/watch?v=Z9VuwniHNyg
"""Ironia soartei"", domnule fost jurnalist? Pe bune?! Si nivelul de radiatii este inca extrem de ridicat fiindca periada de injumatatire a izotopul Uraniu-235 este 24.000 ani! Nu confundati asta cu dorinta ucrainienilor de a face profit din Fenomenul Cernobil! Pericolul invizibil este inca aproape la fel de maxim ca cel din 1986, dar daca se pot scoate bani din turism atunci declaram ca efectele sunt mult minimalizate...",422,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ba asta nui harta din pubg erangel,34,https://www.youtube.com/watch?v=Z9VuwniHNyg
"peste 10000 de ani poate fi locuit? eu vad oameni care nu poarta haine de protectie, hotel , iar bazinul a fost folosit pana in a1996putinii locuitori nu au patit nimic, iar copacii au crescut pe stadion si animalele s-au inmultit(locunde sunt radiatii puternice), poate fi locuit fara probleme",294,https://www.youtube.com/watch?v=Z9VuwniHNyg
All ghilied up Call of Duty 4 Modern Warfare,44,https://www.youtube.com/watch?v=Z9VuwniHNyg
URSS - regim criminal. Și-a trimis oamenii să fie radiați.,58,https://www.youtube.com/watch?v=Z9VuwniHNyg
"UN ADEVĂRAT REPORTAJ ,ISTORIC SI SOCIAL . FELICITĂRI DIN INIMA",62,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Cu cateava zile inaintea catastrofei ,  Centrala Cernobal a fost vizitata de un grup de ''specialisti ''  nemti , care au avut o misiune diabolica .Ei au ispitit conducerea centralei sa faca experimentul care  a fost  insuflat de Dumnezeul lumii capitaliste . Imi  amintesc perfect articolul care  a prezentat  cum s-a petrecut aceasta diabolica fapta  .",354,https://www.youtube.com/watch?v=Z9VuwniHNyg
"In cernobal sunt baze subterane militare! Că și la Ceaușescu cu sutele de elicoptere sub pământ, sa creat aceasta diversiune sa se poată înarma bine și la obiect!",162,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Facatura turistica si de cacat. Asta de se rupe-n basini ca si-a riscat viata p-acolo, nu stie ce-i aia risc. Filmul de pe Hbo este destul de apropiat de realitate daca ignori panourile de control din spatele operatorilor care-s pe verde dupa ce centrala a explodat..deh..",272,https://www.youtube.com/watch?v=Z9VuwniHNyg
Bazinul de înot arata ca cel de la scoala din pubg la fel.,58,https://www.youtube.com/watch?v=Z9VuwniHNyg
Țin sa-ti mulțumesc pentru acest documentar deoarece acum câteva luni am căutat informații despre Cernobal și am fost nevoit sa caut documentare rusești și din alte tari traduse in limba romana pentru a ma informa. In acest vlog am aflat mult mai multe lucruri decât știam. Tine-o tot așa deoarece faci o treaba extraordinara!,326,https://www.youtube.com/watch?v=Z9VuwniHNyg
ba ai un contor geiger sa ami dai si mie unu,44,https://www.youtube.com/watch?v=Z9VuwniHNyg
Multi europeni nu stiu ca Europa este azi cum o stim datorita a o mana de oameni care au pierit acolo ..sa opreasca o catastrofa...povestea e lunga..urmariti filmul din 2019....,177,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Nu sunt radiati la Cernobal este o vrajala, toate plantele nu au nimic, animalele nimic, documentarul este o vrajala. Camerele video nu merg unde sunt  radiati ? Au fost lasat sa ia mancare cu ei, după 10000 de ani va fi locuit Cernobal ul este o vrajala o minciuna ordinara, cica dozimetrul are 5  la periculozitate sunt radiati in aer dar nu vezidozometrul arata desene animate.",380,https://www.youtube.com/watch?v=Z9VuwniHNyg
Bă fraților Bă să vă zic că și mie cineva ce se întâmplă bă oameni că eu nu știu Nimica mă mucava sufletul nu știu ce a fost Ce este ce se întâmplat acolo Care este pericolul Nu știu absolut nimic de unde și până unde a ajuns să fie un sat un oraș și multe alte lucruri nefolosite eu nu știu nu știu Scrieți arătați și mie alt videoclip Nu știu ziceți și mie mai clar sunt tare de cap ziceți și mie băi omule uite pe ăsta e pericol atât de mare de a nu poate să locuiască nimenea de Este așa de este așa dar eu nu știu nimic că nu că mă joc Nici nu știu Deci nu știu Auzi asta Zice că 10.000 de ani nu poate fi locuit ăsta cernobîlul și satul ăla pripiat sau cum naiba îi zice Nu știu mă Fraților să îmi zică și mie cineva că de ceva timp tot caut pe internet pe YouTube toate ăla de ciorbă Bull dar degeaba mă cernobîlul cernobîlul auzi Nu știu Nu știu nimica de cernobîl am întrebat că îți va ruși pe aici ucrainieni la cineva nu am întrebat între brut și am zis să întreb ucrainienii granny nu știu nimic Hai mă să mor eu ce țin și mie naiba că ăștia care știți sunteți puțin mai în vârstă Zi frate și mie pe Facebook sau pe ăla uite mă cheamă Marius,1153,https://www.youtube.com/watch?v=Z9VuwniHNyg
atunci la fotbalisti le era teama mai mult de radiatile din urss decat cu cine joaca la cupa europeana,102,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Acolo la complexul sportiv ""azur"" este o cladire pe care cei care joaca pubg mai mult ca sigur o va recunoaste 
Jocatorii de pubg sa dea like la comm ms",152,https://www.youtube.com/watch?v=Z9VuwniHNyg
Trebuie să ne î ntoarcem la a citi biblia. Domnul să te binecuvinteze ❤❤❤❤❤❤❤👍👍👍👍👍👍👍👍👍,86,https://www.youtube.com/watch?v=Z9VuwniHNyg
ai pus o muzica pe fundal nu are nici o treaba cu clipul e praf documentarul,76,https://www.youtube.com/watch?v=Z9VuwniHNyg
acuma toti stiti de Cernobil ca ati vazut si voi un film. Pana acu toti erati like : da ce-i ala? ceva mancare?   sa nu mai zic ca jumate din cei care au vazut filmul nici macar nu stiu ca e inspirat din fapte reale. am vazut asta cu ochii mei . asta zice tot despre generatia mileniala. De unde ati luat info pt documentar? din film si de pe wikipedia ? :))) se vede ce surse aveti.  si chiar nu-i vorba de hate-areala,419,https://www.youtube.com/watch?v=Z9VuwniHNyg
Ba cernobil nu este in ucraina,30,https://www.youtube.com/watch?v=Z9VuwniHNyg
"În sarcofag ar încăpea oare guvernul României ,  președintele ?",63,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Pacat de acest oras 
Cauza .un rahat de test si din cauza lui distlov",69,https://www.youtube.com/watch?v=Z9VuwniHNyg
nu imi place lasate,19,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Interesant,insa parerea mea este ca oricat de scazuta este radiatia dupa acest ""tur"" tot iti risti sanatatea...ca sa nu mai ziceam ca vantul a dus acele radiatii mai departe...pana in ziua de azi,indiferent de cantitate...:-( si totusi..continuam sa ""ne jucam"" cu centrale mai mari ,mai puternice decat cele de la cernobîl...se pare ca soarta populatiei sta in mainile acelor persoane care se cred Dumnezei si conduc astfel de reactoare.",437,https://www.youtube.com/watch?v=Z9VuwniHNyg
ba cat coasta un contor de ala geiger,37,https://www.youtube.com/watch?v=Z9VuwniHNyg
"E destul de ironic să se ajungă aceea zonă horror la a face turism...este destul de deprimant numai ce vedem în video...Dar să mai fi şi acolo...d-na ghid... mare curaj trebuie să facă astfel de muncă şi toți cei implicați. Eram elev, când am auzit de explozia de la Cernobâl.  Aveam  vreo 17 ani...ni se spunea că norul radioactiv se indreapta şi spre România...aveam o senzație ciudată...ca de razboi. Nu aveam voie să stam prea mult afară,  cică trebuia să stam cu ferestrele inchise,  etc...o perioada până trece pericolul...lumea era speriată. Nu ştiam concret ce se întâmplă.",581,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Ma gandesc cu cate lacrimi erau oameni stiind ca vor murii,mai ales copii dupa jucarii etc.",91,https://www.youtube.com/watch?v=Z9VuwniHNyg
"Pentru ce te-ai imbracat cu sutana  alba?  Vrei sa il ajungi din urma pe Catalin Teatru Tanase? :)))   Tooata lumea este imbracata civil cu ghiozdanelul in spate.Ti-ai mai pus si gluga in cap!  Prost sa fii, 1 milion de view-uri sa faci!  Dati o spaga soferului!   Ha ha ha, ce glumita.",286,https://www.youtube.com/watch?v=Z9VuwniHNyg
